path,remote_url,status
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/210545-github.com-ory-ory-client-go/ory-client-go,https://github.com/ory/ory-client-go,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/49300-github.com-microsoft-mcw-sap-netweaver-on-azure/mcw-sap-netweaver-on-azure,https://github.com/microsoft/mcw-sap-netweaver-on-azure,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/202441-github.com-trickstercache-benchster/benchster,https://github.com/trickstercache/benchster,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/273821-github.com-microsoft-iryonlp-mediqa-corr-2024/iryonlp-mediqa-corr-2024,https://github.com/microsoft/iryonlp-mediqa-corr-2024,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/134549-github.com-worldhealthorganization-mnf-anthro-analyzer-offline/mnf-anthro-analyzer-offline,https://github.com/worldhealthorganization/mnf-anthro-analyzer-offline,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/190889-github.com-sassoftware-python-esppy/python-esppy,https://github.com/sassoftware/python-esppy,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/36358-github.com-micro-zoe-micro-app/micro-app,https://github.com/micro-zoe/micro-app,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/51573-github.com-microsoft-openocd/openocd,https://github.com/microsoft/openocd,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/126318-github.com-department-of-veterans-affairs-lighthouse-starter-datamart/lighthouse-starter-datamart,https://github.com/department-of-veterans-affairs/lighthouse-starter-datamart,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/134741-github.com-paradigm4-load_tools/load_tools,https://github.com/paradigm4/load_tools,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/190899-github.com-sassoftware-quickstart-sas-viya-common/quickstart-sas-viya-common,https://github.com/sassoftware/quickstart-sas-viya-common,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/47077-github.com-azure-azure-docs-sdk-dotnet.ru-ru/azure-docs-sdk-dotnet.ru-ru,https://github.com/azure/azure-docs-sdk-dotnet.ru-ru,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/47092-github.com-azure-azure-docs-sdk-dotnet.ca-es/azure-docs-sdk-dotnet.ca-es,https://github.com/azure/azure-docs-sdk-dotnet.ca-es,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/51250-github.com-microsoft-businesscentralhelloworld.appsource/businesscentralhelloworld.appsource,https://github.com/microsoft/businesscentralhelloworld.appsource,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/151737-github.com-fedora-infra-resultsdb-operator/resultsdb-operator,https://github.com/fedora-infra/resultsdb-operator,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/26722-github.com-yulab-smu-survival-guide/survival-guide,https://github.com/yulab-smu/survival-guide,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/52485-github.com-microsoft-mtc_customconnectorcodeproject/mtc_customconnectorcodeproject,https://github.com/microsoft/mtc_customconnectorcodeproject,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/296736-github.com-ec-digit-csirc-opentide/opentide,https://github.com/ec-digit-csirc/opentide,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/162856-github.com-microsoft-al-go-pte-pppreview/al-go-pte-pppreview,https://github.com/microsoft/al-go-pte-pppreview,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/127304-github.com-ussba-hubzone-webmap/hubzone-webmap,https://github.com/ussba/hubzone-webmap,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/36262-github.com-terra-rebels-station/station,https://github.com/terra-rebels/station,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/51274-github.com-microsoft-lsg-python-brownbag/lsg-python-brownbag,https://github.com/microsoft/lsg-python-brownbag,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/143982-github.com-pifscstockassessments-mhi-uku-2020-final/mhi-uku-2020-final,https://github.com/pifscstockassessments/mhi-uku-2020-final,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/125721-github.com-department-of-veterans-affairs-ngl_montana/ngl_montana,https://github.com/department-of-veterans-affairs/ngl_montana,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/50202-github.com-microsoft-mcw-predictive-maintenance-for-remote-field-devices/mcw-predictive-maintenance-for-remote-field-devices,https://github.com/microsoft/mcw-predictive-maintenance-for-remote-field-devices,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/261126-github.com-mongodb-terraform-provider-mongodbatlas-archive/terraform-provider-mongodbatlas-archive,https://github.com/mongodb/terraform-provider-mongodbatlas-archive,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/224628-github.com-eclipse-tm/tm,https://github.com/eclipse/tm,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/127328-github.com-ussba-dev-community-of-practice/dev-community-of-practice,https://github.com/ussba/dev-community-of-practice,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/49301-github.com-microsoft-mcw-oss-paas-and-devops/mcw-oss-paas-and-devops,https://github.com/microsoft/mcw-oss-paas-and-devops,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/265301-github.com-otrs-itsmincidentproblemmanagement/itsmincidentproblemmanagement,https://github.com/otrs/itsmincidentproblemmanagement,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/191492-github.com-daytonaio-daytona-podman-provider/daytona-podman-provider,https://github.com/daytonaio/daytona-podman-provider,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/52954-github.com-microsoft-mtc_il_workshop_azure_administrator/mtc_il_workshop_azure_administrator,https://github.com/microsoft/mtc_il_workshop_azure_administrator,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/190844-github.com-sassoftware-testutils/testutils,https://github.com/sassoftware/testutils,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/125810-github.com-department-of-veterans-affairs-ngl_north-carolina/ngl_north-carolina,https://github.com/department-of-veterans-affairs/ngl_north-carolina,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/125807-github.com-department-of-veterans-affairs-ngl_new-jersey/ngl_new-jersey,https://github.com/department-of-veterans-affairs/ngl_new-jersey,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/125708-github.com-department-of-veterans-affairs-ngl_illinois/ngl_illinois,https://github.com/department-of-veterans-affairs/ngl_illinois,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/138384-github.com-pivotal-cf-docs-scheduler/docs-scheduler,https://github.com/pivotal-cf/docs-scheduler,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/296191-github.com-americanredcross-fima/fima,https://github.com/americanredcross/fima,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/257780-github.com-aserto-dev-aserto-idp-plugin-json/aserto-idp-plugin-json,https://github.com/aserto-dev/aserto-idp-plugin-json,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/49288-github.com-microsoft-mcw-big-data-analytics-and-visualization/mcw-big-data-analytics-and-visualization,https://github.com/microsoft/mcw-big-data-analytics-and-visualization,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/254239-github.com-fixie-ai-fixie-sdk-python/fixie-sdk-python,https://github.com/fixie-ai/fixie-sdk-python,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/190804-github.com-sassoftware-conary/conary,https://github.com/sassoftware/conary,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/218737-github.com-oracle-content-sdk-for-nodejs/content-sdk-for-nodejs,https://github.com/oracle/content-sdk-for-nodejs,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/204321-github.com-keycloak-keycloak-ui/keycloak-ui,https://github.com/keycloak/keycloak-ui,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/254023-github.com-graalvm-scaladays2018-demos/scaladays2018-demos,https://github.com/graalvm/scaladays2018-demos,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/125788-github.com-department-of-veterans-affairs-ngl-hawaii/ngl-hawaii,https://github.com/department-of-veterans-affairs/ngl-hawaii,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/193214-github.com-gnome-gedit/gedit,https://github.com/gnome/gedit,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/46643-github.com-azure-azuremonitorforsapsolutions/azuremonitorforsapsolutions,https://github.com/azure/azuremonitorforsapsolutions,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/254052-github.com-graalvm-syft/syft,https://github.com/graalvm/syft,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/47431-github.com-azure-guidance-storage/guidance-storage,https://github.com/azure/guidance-storage,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/138281-github.com-pivotal-cf-docs-redis/docs-redis,https://github.com/pivotal-cf/docs-redis,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/132943-github.com-nietowilson-diabeticscol/diabeticscol,https://github.com/nietowilson/diabeticscol,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/138100-github.com-allinopensource-passwordgenerator-mlh-ghw-2023/passwordgenerator-mlh-ghw-2023,https://github.com/allinopensource/passwordgenerator-mlh-ghw-2023,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/163173-github.com-microsoft-mtc_microservice_aca_workshop/mtc_microservice_aca_workshop,https://github.com/microsoft/mtc_microservice_aca_workshop,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/125727-github.com-department-of-veterans-affairs-ngl_new_york/ngl_new_york,https://github.com/department-of-veterans-affairs/ngl_new_york,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/47015-github.com-azure-codegenapp/codegenapp,https://github.com/azure/codegenapp,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/125619-github.com-department-of-veterans-affairs-tech-jam-2013---vcare/tech-jam-2013---vcare,https://github.com/department-of-veterans-affairs/tech-jam-2013---vcare,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/191323-github.com-desmondsanctity-circe-klinikos/circe-klinikos,https://github.com/desmondsanctity/circe-klinikos,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/253919-github.com-elastic-elasticon/elasticon,https://github.com/elastic/elasticon,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/129380-github.com-cisagov-setup-packer/setup-packer,https://github.com/cisagov/setup-packer,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/51836-github.com-microsoft-mcw-ai-led-business-process-automation/mcw-ai-led-business-process-automation,https://github.com/microsoft/mcw-ai-led-business-process-automation,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/138348-github.com-pivotal-cf-docs-pcf-windows/docs-pcf-windows,https://github.com/pivotal-cf/docs-pcf-windows,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/202124-github.com-confidential-containers-cloud-providers/cloud-providers,https://github.com/confidential-containers/cloud-providers,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/57616-github.com-sunpy-conda-sync/conda-sync,https://github.com/sunpy/conda-sync,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/125729-github.com-department-of-veterans-affairs-ngl_north_dakota/ngl_north_dakota,https://github.com/department-of-veterans-affairs/ngl_north_dakota,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/49598-github.com-microsoft-intune-powershell-management/intune-powershell-management,https://github.com/microsoft/intune-powershell-management,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/221980-github.com-canonical-packer-maas-windows-efi/packer-maas-windows-efi,https://github.com/canonical/packer-maas-windows-efi,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/52598-github.com-microsoft-partnercenter-gdaptransition/partnercenter-gdaptransition,https://github.com/microsoft/partnercenter-gdaptransition,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/52108-github.com-microsoft-brainstorm-fluidframework-m365-azure/brainstorm-fluidframework-m365-azure,https://github.com/microsoft/brainstorm-fluidframework-m365-azure,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/164388-github.com-owasp-bestpracticesinvulnerabilitydisclosureandbugbountyprograms/bestpracticesinvulnerabilitydisclosureandbugbountyprograms,https://github.com/owasp/bestpracticesinvulnerabilitydisclosureandbugbountyprograms,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/211036-github.com-smallnest-xdp/xdp,https://github.com/smallnest/xdp,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/47096-github.com-azure-azure-docs-sdk-dotnet.en-sg/azure-docs-sdk-dotnet.en-sg,https://github.com/azure/azure-docs-sdk-dotnet.en-sg,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/51868-github.com-microsoft-defender-connect/defender-connect,https://github.com/microsoft/defender-connect,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/163041-github.com-microsoft-cimetrics/cimetrics,https://github.com/microsoft/cimetrics,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/51783-github.com-microsoft-orchestrator/orchestrator,https://github.com/microsoft/orchestrator,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/47433-github.com-azure-azure-code-signing-action/azure-code-signing-action,https://github.com/azure/azure-code-signing-action,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/260989-github.com-airbytehq-stephane-airbyte/stephane-airbyte,https://github.com/airbytehq/stephane-airbyte,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/251397-github.com-osohq-oso-spring-tutorial/oso-spring-tutorial,https://github.com/osohq/oso-spring-tutorial,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/283364-github.com-gsa-beta-gsa/beta-gsa,https://github.com/gsa/beta-gsa,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/50601-github.com-microsoft-officecppguidelines/officecppguidelines,https://github.com/microsoft/officecppguidelines,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/257375-github.com-hashicorp-learn-terramino-digitalocean/learn-terramino-digitalocean,https://github.com/hashicorp/learn-terramino-digitalocean,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/45686-github.com-azure-azure-linux-automation/azure-linux-automation,https://github.com/azure/azure-linux-automation,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/125955-github.com-department-of-veterans-affairs-health-apis-mock-eligibility-and-enrollment/health-apis-mock-eligibility-and-enrollment,https://github.com/department-of-veterans-affairs/health-apis-mock-eligibility-and-enrollment,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/127317-github.com-ussba-brand/brand,https://github.com/ussba/brand,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/190903-github.com-sassoftware-vdmml-trials-challenge/vdmml-trials-challenge,https://github.com/sassoftware/vdmml-trials-challenge,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/162763-github.com-microsoft-devhomegithubextension/devhomegithubextension,https://github.com/microsoft/devhomegithubextension,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/127309-github.com-ussba-certify_activity_log/certify_activity_log,https://github.com/ussba/certify_activity_log,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/228436-github.com-ansible-awx-resource-go-operator/awx-resource-go-operator,https://github.com/ansible/awx-resource-go-operator,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/138233-github.com-bitnami-arcanist-extensions/arcanist-extensions,https://github.com/bitnami/arcanist-extensions,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/47603-github.com-azure-azure-proactive-resiliency-library/azure-proactive-resiliency-library,https://github.com/azure/azure-proactive-resiliency-library,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/190797-github.com-sassoftware-edx-ora/edx-ora,https://github.com/sassoftware/edx-ora,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/53041-github.com-microsoft-marketplace-automation-templates/marketplace-automation-templates,https://github.com/microsoft/marketplace-automation-templates,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/144373-github.com-nasa-transform-to-open-science/transform-to-open-science,https://github.com/nasa/transform-to-open-science,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/53080-github.com-microsoft-commercial-marketplace-offer-deploy/commercial-marketplace-offer-deploy,https://github.com/microsoft/commercial-marketplace-offer-deploy,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/57636-github.com-sunpy-azure-pipelines-template/azure-pipelines-template,https://github.com/sunpy/azure-pipelines-template,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/127930-github.com-gsa-searchgov-docker/searchgov-docker,https://github.com/gsa/searchgov-docker,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/50738-github.com-microsoft-commercial-marketplace-client-python/commercial-marketplace-client-python,https://github.com/microsoft/commercial-marketplace-client-python,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/250140-github.com-azure-flux2-gitops/flux2-gitops,https://github.com/azure/flux2-gitops,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/253974-github.com-elastic-sast-pov-beats/sast-pov-beats,https://github.com/elastic/sast-pov-beats,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/251395-github.com-osohq-oso-django-integration/oso-django-integration,https://github.com/osohq/oso-django-integration,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/202193-github.com-kcl-lang-kcl-py/kcl-py,https://github.com/kcl-lang/kcl-py,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/193448-github.com-gnome-perl-gtk2/perl-gtk2,https://github.com/gnome/perl-gtk2,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/250512-github.com-cockroachdb-molt/molt,https://github.com/cockroachdb/molt,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/214090-github.com-openshift-operator-framework-kapp-controller/operator-framework-kapp-controller,https://github.com/openshift/operator-framework-kapp-controller,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/140457-github.com-greenplum-db-greenplumr/greenplumr,https://github.com/greenplum-db/greenplumr,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/47086-github.com-azure-azure-docs-sdk-dotnet.tr-tr/azure-docs-sdk-dotnet.tr-tr,https://github.com/azure/azure-docs-sdk-dotnet.tr-tr,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/129022-github.com-enterprise-cmcs-palet/palet,https://github.com/enterprise-cmcs/palet,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/193156-github.com-gnome-libgdamm/libgdamm,https://github.com/gnome/libgdamm,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/47075-github.com-azure-azure-docs-sdk-dotnet.zh-tw/azure-docs-sdk-dotnet.zh-tw,https://github.com/azure/azure-docs-sdk-dotnet.zh-tw,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/58102-github.com-biolab-orange-images/orange-images,https://github.com/biolab/orange-images,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/51064-github.com-microsoft-mcw-innovate-and-modernize-apps-with-data-and-ai/mcw-innovate-and-modernize-apps-with-data-and-ai,https://github.com/microsoft/mcw-innovate-and-modernize-apps-with-data-and-ai,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/125777-github.com-department-of-veterans-affairs-ngl-alaska-/ngl-alaska-,https://github.com/department-of-veterans-affairs/ngl-alaska-,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/48941-github.com-microsoft-mtc_amp/mtc_amp,https://github.com/microsoft/mtc_amp,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/152067-github.com-bbc-programmes-preview/programmes-preview,https://github.com/bbc/programmes-preview,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/190813-github.com-sassoftware-rmake/rmake,https://github.com/sassoftware/rmake,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/49290-github.com-microsoft-mcw-oss-devops/mcw-oss-devops,https://github.com/microsoft/mcw-oss-devops,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/228963-github.com-splice-sre-exercise/sre-exercise,https://github.com/splice/sre-exercise,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/250107-github.com-azure-avm-gh-app/avm-gh-app,https://github.com/azure/avm-gh-app,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/127336-github.com-ussba-pipelines-dotnet-core-docker/pipelines-dotnet-core-docker,https://github.com/ussba/pipelines-dotnet-core-docker,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/125797-github.com-department-of-veterans-affairs-ngl-maryland/ngl-maryland,https://github.com/department-of-veterans-affairs/ngl-maryland,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/229646-github.com-huggingface-terraform-aws-vpc/terraform-aws-vpc,https://github.com/huggingface/terraform-aws-vpc,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/190800-github.com-sassoftware-edx-theme/edx-theme,https://github.com/sassoftware/edx-theme,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/133596-github.com-cdd-cdd-terraform-aws-atlantis/cdd-terraform-aws-atlantis,https://github.com/cdd/cdd-terraform-aws-atlantis,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/125782-github.com-department-of-veterans-affairs-ngl-connecticut/ngl-connecticut,https://github.com/department-of-veterans-affairs/ngl-connecticut,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/140440-github.com-greenplum-db-pljava/pljava,https://github.com/greenplum-db/pljava,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/133694-github.com-kiwix-kiwix-android-nightly/kiwix-android-nightly,https://github.com/kiwix/kiwix-android-nightly,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/53186-github.com-microsoft-azure-quickstart-templates/azure-quickstart-templates,https://github.com/microsoft/azure-quickstart-templates,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/38751-github.com-apache-gb-test/gb-test,https://github.com/apache/gb-test,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/125828-github.com-department-of-veterans-affairs-ngl_west-virginia/ngl_west-virginia,https://github.com/department-of-veterans-affairs/ngl_west-virginia,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/190951-github.com-sassoftware-iot-enhanced-data-load-macro/iot-enhanced-data-load-macro,https://github.com/sassoftware/iot-enhanced-data-load-macro,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/190901-github.com-sassoftware-restaf-graphql-server/restaf-graphql-server,https://github.com/sassoftware/restaf-graphql-server,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/139392-github.com-spring-cloud-spring-cloud-jenkins-jobs/spring-cloud-jenkins-jobs,https://github.com/spring-cloud/spring-cloud-jenkins-jobs,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/204322-github.com-keycloak-keycloak-rest-api-description/keycloak-rest-api-description,https://github.com/keycloak/keycloak-rest-api-description,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/51211-github.com-microsoft-mtc_guestaccessteamsworkshop/mtc_guestaccessteamsworkshop,https://github.com/microsoft/mtc_guestaccessteamsworkshop,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/28956-github.com-rstudio-meetup_roadshow/meetup_roadshow,https://github.com/rstudio/meetup_roadshow,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/227706-github.com-eclipse-ecal-ecal-matlab-binding/ecal-matlab-binding,https://github.com/eclipse-ecal/ecal-matlab-binding,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/216450-github.com-openela-main-perl-text-tabs-wrap/perl-text-tabs-wrap,https://github.com/openela-main/perl-text-tabs-wrap,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/207533-github.com-warrant-dev-homebrew-warrant/homebrew-warrant,https://github.com/warrant-dev/homebrew-warrant,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/49428-github.com-microsoft-mcw-azure-stack/mcw-azure-stack,https://github.com/microsoft/mcw-azure-stack,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/142892-github.com-ebay-ebay-oauth-java-client/ebay-oauth-java-client,https://github.com/ebay/ebay-oauth-java-client,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/133225-github.com-cytoscape-legend-creator-new/legend-creator-new,https://github.com/cytoscape/legend-creator-new,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/193418-github.com-gnome-gnome-internet-radio-locator/gnome-internet-radio-locator,https://github.com/gnome/gnome-internet-radio-locator,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/49232-github.com-microsoft-mcw-microservices-architecture/mcw-microservices-architecture,https://github.com/microsoft/mcw-microservices-architecture,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/129448-github.com-cdcgov-flu/flu,https://github.com/cdcgov/flu,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/45958-github.com-azure-active-directory-dotnet-graphapi-b2bportal-web/active-directory-dotnet-graphapi-b2bportal-web,https://github.com/azure/active-directory-dotnet-graphapi-b2bportal-web,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/128008-github.com-gsa-odp-forseti-constraint-library/odp-forseti-constraint-library,https://github.com/gsa/odp-forseti-constraint-library,clone_failed
