query_type,repo_git,repo_id,min,max,quarter_start,message_count_or_error
MSG_QUARTER,https://github.com/milvus-io/milvus,210042,,,2025-04-01 00:00:00,2253
PR_RANGE,https://github.com/mui-org/material-ui,289627,2014-10-09 01:14:42,2025-04-20 10:24:49,,
MSG_RANGE,https://github.com/mui-org/material-ui,289627,2014-10-15 18:03:44,2025-04-21 12:43:21,,
MSG_QUARTER,https://github.com/mui-org/material-ui,289627,,,2014-10-01 00:00:00,412
MSG_QUARTER,https://github.com/mui-org/material-ui,289627,,,2015-01-01 00:00:00,536
MSG_QUARTER,https://github.com/mui-org/material-ui,289627,,,2015-04-01 00:00:00,1280
MSG_QUARTER,https://github.com/mui-org/material-ui,289627,,,2015-07-01 00:00:00,2219
MSG_QUARTER,https://github.com/mui-org/material-ui,289627,,,2015-10-01 00:00:00,4762
MSG_QUARTER,https://github.com/mui-org/material-ui,289627,,,2016-01-01 00:00:00,5930
MSG_QUARTER,https://github.com/mui-org/material-ui,289627,,,2016-04-01 00:00:00,3422
MSG_QUARTER,https://github.com/mui-org/material-ui,289627,,,2016-07-01 00:00:00,2095
MSG_QUARTER,https://github.com/mui-org/material-ui,289627,,,2016-10-01 00:00:00,1929
MSG_QUARTER,https://github.com/mui-org/material-ui,289627,,,2017-01-01 00:00:00,2231
MSG_QUARTER,https://github.com/mui-org/material-ui,289627,,,2017-04-01 00:00:00,2426
MSG_QUARTER,https://github.com/mui-org/material-ui,289627,,,2017-07-01 00:00:00,4105
MSG_QUARTER,https://github.com/mui-org/material-ui,289627,,,2017-10-01 00:00:00,3729
MSG_QUARTER,https://github.com/mui-org/material-ui,289627,,,2018-01-01 00:00:00,3569
MSG_QUARTER,https://github.com/mui-org/material-ui,289627,,,2018-04-01 00:00:00,3859
MSG_QUARTER,https://github.com/mui-org/material-ui,289627,,,2018-07-01 00:00:00,3748
MSG_QUARTER,https://github.com/mui-org/material-ui,289627,,,2018-10-01 00:00:00,3786
MSG_QUARTER,https://github.com/mui-org/material-ui,289627,,,2019-01-01 00:00:00,4725
MSG_QUARTER,https://github.com/mui-org/material-ui,289627,,,2019-04-01 00:00:00,6204
MSG_QUARTER,https://github.com/mui-org/material-ui,289627,,,2019-07-01 00:00:00,5271
MSG_QUARTER,https://github.com/mui-org/material-ui,289627,,,2019-10-01 00:00:00,5906
MSG_QUARTER,https://github.com/mui-org/material-ui,289627,,,2020-01-01 00:00:00,5217
